38.92050864,-77.04747522
38.89544534,-76.97480098
38.91997105,-77.03969115
38.97391825,-77.01615621
38.91482863,-77.03552575
38.89666193,-77.02296309
38.91728165,-76.97511613
38.94444418,-77.00613682
38.90025934,-76.9365947
38.92235979,-76.96512781
38.89782342,-76.97417764
38.93463034,-77.07169406
38.91409043,-77.03391111
38.89669817,-77.02192561
38.92028001,-77.03081209
38.91718351,-76.98007448
38.87555741,-77.00586584
38.90490395,-77.02598633
38.93242487,-77.02372428
38.90992535,-77.04361722
38.95779459,-77.00170756
38.91031207,-76.93552502
38.92106963,-76.95906282
38.95990745,-77.08529958
38.84240578,-76.98647682
38.90789737,-77.0074711
38.903737,-77.04257585
38.89912142,-77.02192635
38.95254278,-76.99904245
38.92367327,-77.04026981
38.92367327,-77.04026981
38.84653097,-76.98155719
38.86439365,-76.97587201
38.90845607,-77.00358569
38.86031033,-76.96583791
38.90019511,-76.9908927
38.95100163,-76.98680231
38.90768687,-77.07098674
38.91409043,-77.03391111
38.87884463,-77.0152127
38.85744156,-76.9957832
38.91755079,-77.02962322
38.90252322,-77.03556573
38.9096495,-77.03326334
38.92600183,-77.02431029
38.91188643,-77.02092716
38.90992535,-77.04361722
38.92951301,-77.03273055
38.9585297,-77.08459413
38.95289885,-77.03156454
38.9005185,-77.01720019
38.98041129,-77.0264986
38.92073123,-77.02757192
38.90724118,-77.04276241
38.89733715,-77.02496913
38.90258427,-77.06195476
38.86530455,-76.95061418
38.93229772,-77.02838373
38.93125281,-77.02812959
38.8456225,-76.99592213
38.89672287,-77.03197774
38.92895646,-77.02473802
38.83080342,-77.00768185
38.90559259,-77.06283358
38.93387565,-77.02141803
38.91719047,-77.09641047
38.90019544,-76.99731392
38.91387602,-77.02703887
38.94080082,-77.03122468
38.95875845,-77.00297673
38.90490395,-77.02598633
38.91755079,-77.02962322
38.91408456,-77.02038587
38.88750215,-76.93417402
38.88749153,-76.93138469
38.88520724,-76.95866847
38.91408456,-77.02038587
38.885604,-76.95979778
38.8798445,-76.98437219
38.9366656,-77.03273384
38.90720048,-76.92911751
38.86264779,-76.98707214
38.91682368,-77.0166737
38.97297154,-77.02141824
38.96755529,-77.0315595
38.9264997,-76.99497184
38.87433241,-77.00054163
38.90854213,-77.05530737
38.93222502,-77.03087492
38.90935237,-77.05636873
38.92747014,-77.02451838
38.91445898,-77.03651719
38.89293486,-76.93535629
38.92757667,-77.03111509
38.91699824,-77.03985093
38.88253865,-76.99024954
38.88253865,-76.99024954
38.90373762,-77.04084653
38.90508655,-77.01027235
38.88759152,-76.98294124
38.91264517,-77.06459239
38.84197383,-76.99126873
38.9078348,-77.06443815
38.88472751,-76.98831291
38.98041129,-77.0264986
38.8769894,-77.01066014
38.91155002,-77.05716604
38.89334609,-76.94697526
38.92221165,-76.99315012
38.91186556,-77.03325284
38.84181173,-76.99204051
38.94506188,-77.03070745
38.91333876,-77.045591
38.91333817,-77.01060792
38.92638948,-77.0228458
38.90606159,-77.04136667
38.91186347,-77.03992877
38.89546382,-77.0229627
38.91171509,-77.02191869
38.89781551,-77.05014611
38.92821719,-77.02740183
38.95461138,-77.02781577
38.94486827,-77.06391793
38.90086021,-77.02091239
38.90251775,-77.02091288
38.91334255,-77.03455646
38.84049586,-76.98544051
38.93486605,-77.02408264
38.91179805,-76.93480881
38.91470649,-77.01826442
38.91297713,-77.04879619
38.89980595,-77.0224338
38.89670677,-77.02397753
38.8468466,-76.98379191
38.91638321,-77.04652695
38.96525474,-77.06252848
38.91699343,-77.02464162
38.9215811,-76.99376136
38.90490478,-77.0219166
38.93455893,-77.02785408
38.85519809,-76.98973483
38.89733715,-77.02496913
38.86388832,-76.97203523
38.83462324,-77.0017622
38.90468162,-77.00130277
38.89486022,-76.94859949
38.8994273,-77.02396692
38.91755018,-77.03195248
38.90622792,-77.05329949
38.88080536,-76.92814105
38.86352843,-76.97398264
38.95105498,-77.01834296
38.91371967,-77.03848851
38.89641106,-76.98550979
38.88974905,-76.92552704
38.96444547,-77.07531256
38.90659958,-76.98608418
38.91699197,-77.03078761
38.91408834,-77.04047195
38.88638908,-76.92578412
38.90644595,-77.01755902
38.82802906,-77.00057583
38.89631727,-77.03279602
38.97470902,-77.02678499
38.89188141,-76.9363255
38.92021904,-76.97855148
38.89665246,-76.94765293
38.89544753,-77.01119316
38.91176069,-77.04954482
38.96826694,-77.03155981
38.90519697,-77.04085889
38.96494377,-77.02815442
38.92829556,-77.03718164
38.93721497,-77.03323006
38.91186556,-77.03325284
38.88253865,-76.99024954
38.885349,-76.98743685
38.8997316,-76.94395013
38.95990745,-77.08529958
38.89093486,-76.99898565
38.95092814,-77.02249604
38.88513344,-76.99732602
38.90860976,-77.0639892
38.90452393,-77.03261533
38.91260442,-77.03260749
38.9719907,-77.01451712
38.92715113,-77.0383343
38.93594028,-76.99249136
38.93257679,-77.02911045
38.90251062,-77.00004611
38.86339578,-76.99002171
38.82438023,-77.00971949
38.94486827,-77.06391793
38.91522892,-77.06750046
38.90723854,-77.04946097
38.90992535,-77.04361722
38.95658681,-77.01263339
38.95658681,-77.01263339
38.9333985,-77.01981471
38.82852425,-76.99191531
38.92050452,-77.03336065
38.94232477,-76.97519967
38.90857088,-77.02346269
38.92951301,-77.03273055
38.9309112,-77.02502702
38.90019544,-76.99731392
38.86543005,-76.97809552
38.8463051,-76.97776732
38.84977073,-76.96675304
38.91628651,-77.04006962
38.91265385,-76.99372755
38.92687615,-77.02165811
38.90020399,-77.01062902
38.88195342,-77.00470231
38.90288782,-76.9836293
38.90502386,-76.99553828
38.9005185,-77.01720019
38.90373762,-77.04084653
38.85654774,-76.97802912
38.89878881,-76.9327226
38.87758474,-76.93566984
38.90203987,-77.05141721
38.88878219,-76.9549549
38.92704481,-77.0324757
38.92575205,-77.00415165
38.93600825,-77.03181081
38.92951301,-77.03273055
38.93418299,-77.08080525
38.91333876,-77.045591
38.86225194,-76.99319044
38.88706196,-76.93638744
38.85980997,-76.98558635
38.92448878,-77.02256842
38.91728288,-77.01817283
38.88224944,-76.98222795
38.89898608,-76.97699005
38.90848408,-77.0434434
38.92221165,-76.99315012
38.82162351,-77.01108947
38.92964851,-77.03135819
38.94314888,-77.06171317
38.92238048,-77.02429753
38.91810833,-77.03324422
38.91699343,-77.02464162
38.9192914,-76.97976255
38.92102815,-76.97092886
38.91892825,-76.9673089
38.90191995,-77.03459704
38.92184582,-77.03649791
38.84446711,-76.97639711
38.84390831,-76.97507259
38.84164015,-76.98728328
38.89366076,-76.94562634
38.90845725,-76.93716389
38.91728165,-76.97511613
38.91556341,-77.00837129
38.90125251,-76.94089391
38.87839484,-76.99089549
38.98399627,-77.02775799
38.92484352,-77.0626199
38.9800054,-77.05415102
38.94205052,-77.0604549
38.89912142,-77.02192635
38.93059426,-77.03181993
38.89188785,-76.91779027
38.93455893,-77.02785408
38.92695917,-76.99618273
38.8988217,-76.9274658
38.90132148,-77.00281293
38.91482277,-77.02294587
38.88322359,-76.99497489
38.88639519,-76.95552118
38.89719538,-77.00839219
38.88363145,-76.96062873
38.90604174,-77.00589141
38.86403559,-76.95358784
38.89223296,-76.9564397
38.90644351,-77.02963013
38.89734477,-77.03080219
38.85887407,-76.95436314
38.96016259,-77.01663769
38.867575,-76.98389091
38.9091016,-77.02703706
38.93295279,-77.03736861
38.94017202,-77.06908126
38.91699532,-77.012857
38.91333876,-77.045591
38.95440636,-77.01632484
38.96997335,-77.00976243
38.91132235,-77.04168103
38.89672287,-77.03197774
38.90963596,-77.00780564
38.90125251,-76.94089391
38.90251502,-77.03279887
38.82822657,-77.01259917
38.90019538,-76.99557316
38.92562153,-77.03233667
38.87758088,-76.92900864
38.90564677,-77.04257699
38.88594287,-76.9822155
38.8277858,-76.99710935
38.86633202,-76.98525087
38.89510563,-76.99496253
38.90753727,-77.00140659
38.92855904,-77.0544464
38.90604174,-77.00589141
38.90723049,-77.01086066
38.93183537,-77.03859056
38.82511917,-77.00610354
38.87888165,-76.99951596
38.90515055,-77.06399762
38.93553106,-77.03087635
38.90606159,-77.04136667
38.92425296,-77.02971826
38.89402973,-76.92825453
38.91792953,-76.97196792
38.90564774,-77.03982153
38.93670586,-76.99079577
38.95873083,-77.01211458
38.93920789,-77.02483385
38.89334609,-76.94697526
38.90624735,-77.05010592
38.90584845,-77.03156678
38.90330062,-77.05236348
38.9001223,-77.01607033
38.90564285,-77.0249951
38.93549661,-77.02417512
38.93450916,-77.10150875
38.9003379,-77.01992081
38.91591297,-77.02191998
38.86543985,-76.98280827
38.88097776,-77.02577017
38.9277587,-77.0230423
38.92985474,-77.03476052
38.9568206,-77.0161408
38.87698007,-77.01378327
38.89187697,-76.9286486
38.92829556,-77.03718164
38.87254642,-76.97665287
38.86031033,-76.96583791
38.96197109,-77.0279571
38.92323396,-77.05689864
38.93125281,-77.02812959
38.8277858,-76.99710935
38.89545501,-77.02192523
38.85612319,-76.97259129
38.94486827,-77.06391793
38.88346602,-76.98551242
38.89486022,-76.94859949
38.89733794,-77.02092289
38.91265385,-76.99372755
38.8953488,-76.99376365
38.92073123,-77.02757192
38.94876898,-77.07851457
38.95927719,-77.02969825
38.93058297,-77.07587652
38.93236414,-76.9955827
38.90069847,-77.04947949
38.90643513,-77.02704758
38.9048421,-77.0678365
38.86891133,-76.95948453
38.93682254,-77.10350745
38.88225767,-76.93140125
38.91864143,-77.02704068
38.87113081,-76.97093766
38.94494644,-76.97647919
38.90845725,-76.93716389
38.91482297,-77.02191965
38.92221165,-76.99315012
38.92221165,-76.99315012
38.89366076,-76.94562634
38.92863061,-77.03120782
38.81938059,-77.00891275
38.93300638,-77.03879879
38.90515055,-77.06399762
38.9096495,-77.03326334
38.88026884,-76.99498662
38.91810705,-77.03748767
38.84151471,-77.00180844
38.88817905,-76.95607333
38.91338299,-76.98717824
38.84326232,-76.99679771
38.90782549,-77.00351648
38.90857045,-77.0254919
38.89457984,-76.92923379
38.88225848,-77.0175646
38.95340712,-77.01034854
38.91756256,-77.01526709
38.91086052,-76.98604876
38.88755173,-76.92668195
38.96166408,-77.03085306
38.93297471,-77.0220175
38.92985474,-77.03476052
38.82998384,-77.00360479
38.89323187,-76.93488341
38.9274227,-77.03409044
38.92257686,-76.96816058
38.90395736,-77.05427775
38.91552652,-76.98358028
38.90372542,-77.01755835
38.90564196,-77.02885735
38.8566661,-76.98618609
38.91482863,-77.03552575
38.87010335,-76.96897911
38.8897761,-76.94139906
38.90314347,-77.03967026
38.86427824,-76.98636897
38.89795046,-76.97878873
38.90782549,-77.00351648
38.84223537,-77.00277605
38.93348097,-76.99190341
38.93588078,-77.03645896
38.90517865,-77.06200313
38.84608079,-76.98312395
38.96991747,-77.02289437
38.95990745,-77.08529958
38.93813502,-77.02870902
38.92050452,-77.03336065
38.92951301,-77.03273055
38.84700085,-76.99789191
38.9162729,-77.02397258
38.96197109,-77.0279571
38.94486827,-77.06391793
38.92747014,-77.02451838
38.98992168,-77.03517074
38.94486827,-77.06391793
38.8821421,-76.98831334
38.93281906,-77.0327436
38.95567432,-77.02796617
38.91185202,-77.00764446
38.93100568,-77.04130041
38.84585675,-76.99682063
38.84585675,-76.99682063
38.93406236,-77.07243164
38.92951301,-77.03273055
38.92236868,-77.03526427
38.90519697,-77.04085889
38.9045061,-77.03195817
38.89669817,-77.02192561
38.88253865,-76.99024954
38.91149657,-77.0319613
38.88867298,-76.98643347
38.95382196,-76.99927318
38.92439807,-77.02557828
38.96444547,-77.07531256
38.94486827,-77.06391793
38.89456779,-76.9115509
38.91204065,-76.98639444
38.88198948,-76.99618513
38.90620223,-76.97944344
38.88417405,-76.92742306
38.97190739,-77.02707243
38.90837932,-77.03326274
38.93616523,-76.98928488
38.92372511,-76.95375656
38.87460704,-76.96709872
38.86334155,-76.98810902
38.8472621,-77.00167035
38.97654674,-77.02658949
38.9037265,-77.00748219
38.89677411,-76.93847681
38.91591297,-77.02191998
38.90125251,-76.94089391
38.90191543,-77.01218563
38.9047026,-76.940672
38.90469102,-77.04490527
38.90631909,-76.97804838
38.90033755,-77.0219152
38.89334609,-76.94697526
38.9032552,-76.97303433
38.97552089,-77.02126898
38.97360254,-77.01897192
38.91699343,-77.02464162
38.91755018,-77.03195248
38.91810981,-77.02757091
38.85748348,-76.97264837
38.90251502,-77.03279887
38.90789536,-77.02294364
38.88507889,-76.95277887
38.90133248,-77.04058
38.83373132,-77.00483735
38.91172495,-77.06701288
38.90564152,-77.03056366
38.94620983,-77.00556019
38.89671824,-76.99951584
38.9133456,-77.0219192
38.91991416,-76.95269815
38.94080011,-77.0337854
38.86452902,-76.94872504
38.9215811,-76.99376136
38.87734383,-76.94002633
38.9148293,-77.03325422
38.91965456,-77.04305814
38.85444635,-76.96762645
38.88759152,-76.98294124
38.901545,-76.97994051
38.82162351,-77.01108947
38.90624735,-77.05010592
38.86947455,-76.97666539
38.92951301,-77.03273055
38.90246366,-76.94948171
38.87928542,-77.01939632
38.84565544,-76.97277962
38.89996894,-76.98246563
38.90604174,-77.00589141
38.89611423,-77.01024801
38.91192364,-76.98727075
38.88253865,-76.99024954
38.91186556,-77.03325284
38.93534564,-76.9912227
38.91033796,-76.98539166
38.91038166,-77.02294444
38.90788817,-77.00997299
38.94583863,-76.97840535
38.90679314,-76.94188084
38.93074622,-77.05825401
38.92317844,-77.03838983
38.89486022,-76.94859949
38.96197109,-77.0279571
38.90622792,-77.05329949
38.83162316,-76.99183434
38.94583863,-76.97840535
38.89912142,-77.02192635
38.90132151,-77.00131424
38.88126879,-76.99558586
38.90520689,-77.05967429
38.90910267,-77.02191789
38.92067436,-77.07504724
38.8897761,-76.94139906
38.90127518,-76.98261517
38.91005037,-77.00733296
38.91260442,-77.03260749
38.92328539,-77.04176875
38.90457467,-77.0627981
38.89035982,-76.93785991
38.90148982,-76.97418784
38.92122831,-77.01953457
38.95779459,-77.00170756
38.89672349,-77.02963762
38.93582992,-77.08306778
38.92832766,-76.98602228
38.90013121,-77.04883352
38.89720166,-76.97338245
38.86730286,-76.9735434
38.8991975,-77.04059031
38.91259855,-77.01814858
38.90515055,-77.06399762
38.89613054,-77.02244417
38.9256946,-77.05400598
38.88974543,-76.92005194
38.98041129,-77.0264986
38.85874777,-76.99547204
38.98041129,-77.0264986
38.91047448,-76.93598607
38.91265292,-76.98403062
38.89996894,-76.98246563
38.93028212,-77.08119296
38.88974661,-76.92180397
38.95990745,-77.08529958
38.89980623,-77.02092361
38.94486827,-77.06391793
38.94967623,-77.06828293
38.93486605,-77.02408264
38.92672471,-77.00851099
38.89242539,-76.91367452
38.93814496,-77.02459126
38.90803737,-77.03195975
38.94835363,-77.07994458
38.901545,-76.97994051
38.90135213,-77.03557668
38.91186347,-77.03992877
38.91260227,-77.03958328
38.89782251,-77.02962655
38.91483027,-77.02963362
38.86057522,-76.95082485
38.88977372,-76.93682303
38.95292078,-77.00905635
38.93253389,-77.06751684
38.8959808,-77.04259427
38.95779459,-77.00170756
38.90563651,-76.99897391
38.87010574,-76.97989173
38.89782251,-77.02962655
38.90856349,-77.04772092
38.89912142,-77.02192635
38.89898608,-76.97699005
38.84813349,-76.97614246
38.87758224,-76.93126745
38.90372542,-77.01755835
38.89543716,-76.97899698
38.95420931,-77.00054224
38.90584252,-77.04881437
38.89200686,-77.00131407
38.8643777,-76.99001005
38.90659958,-76.98608418
38.93188166,-77.03460004
38.89976815,-77.05496625
38.91718351,-76.98007448
38.89444879,-76.93632321
38.92072288,-77.02464291
38.87615597,-76.96533478
38.95334384,-77.01257513
38.87073433,-76.97047688
38.9376044,-77.02491403
38.95311435,-77.08647974
38.9348305,-77.02161439
38.89546382,-77.0229627
38.8875626,-77.02706348
38.89996769,-76.93064642
38.86777055,-76.97042049
38.92221165,-76.99315012
38.87980877,-76.9867809
38.89521475,-76.9218902
38.92832557,-77.02616786
38.90011434,-77.00355069
38.90347613,-76.92295332
38.90750124,-77.00024212
38.89237608,-76.93488419
38.83706447,-77.00436533
38.91409043,-77.03391111
38.9585297,-77.08459413
38.87380486,-76.96560098
38.92559051,-77.04450326
38.89092583,-76.99731427
38.90148982,-76.97418784
38.88759152,-76.98294124
38.91333817,-77.01060792
38.8838604,-77.02596714
38.89830866,-77.03079107
38.91159152,-76.93600813
38.9140876,-77.04254744
38.93534564,-76.9912227
38.91192326,-76.98413455
38.9419015,-77.0242119
38.94027629,-77.03815681
38.90311981,-77.02808391
38.86947302,-76.96995886
38.90790416,-77.02396977
38.90461746,-76.98387101
38.91223526,-77.03196163
38.93256629,-77.03461191
38.85874777,-76.99547204
38.90549347,-76.93710886
38.87980877,-76.9867809
38.9277587,-77.0230423
38.89734582,-77.02651386
38.88702522,-76.9984555
38.90659958,-76.98608418
38.9140876,-77.04254744
38.9138339,-76.9931048
38.90076716,-77.03365116
38.93592692,-77.0327335
38.93138227,-76.99680529
38.93659794,-76.99344863
38.90564618,-77.04417953
38.90559259,-77.06283358
38.8821421,-76.98831334
38.82919992,-76.99239894
38.91699247,-77.02886194
38.92951301,-77.03273055
38.89912142,-77.02192635
38.84410914,-76.99819149
38.86409936,-76.95541986
38.88546692,-76.95448444
38.96183554,-77.02969931
38.93534564,-76.9912227
38.89457984,-76.92923379
38.93371226,-77.0273578
38.91297197,-77.03848811
38.9215811,-76.99376136
38.93348097,-76.99190341
38.87786237,-77.01764419
38.83538867,-76.99152293
38.85845917,-76.99005696
38.901545,-76.97994051
38.91775959,-77.02242792
38.89917511,-76.97622914
38.88513344,-76.99732602
38.85888565,-76.96150649
38.83971302,-76.99845653
38.90606148,-77.04168949
38.89905618,-76.9443772
38.94085111,-77.06293387
38.84585675,-76.99682063
38.89318665,-76.99153911
38.89431014,-76.94733188
38.90452393,-77.03261533
38.82438023,-77.00971949
38.91627461,-77.01329504
38.89720166,-76.97338245
38.90604174,-77.00589141
38.82438023,-77.00971949
38.91037766,-77.03822152
38.9025184,-77.01692398
38.92161863,-77.04236742
38.89353674,-76.95034104
38.89104337,-76.93585366
38.9049053,-77.01893059
38.90396705,-76.94720947
38.92747014,-77.02451838
38.87554799,-77.011409
38.93456733,-77.03029925
38.9309112,-77.02502702
38.97674678,-77.01650307
38.9140908,-77.03260817
38.86256255,-76.96625163
38.9025226,-77.03753712
38.93068653,-77.02240892
38.93534564,-76.9912227
38.90992535,-77.04361722
38.94285857,-76.99144094
38.90020399,-77.01062902
38.92203632,-77.03197756
38.95872225,-77.0069803
38.90148982,-76.97418784
38.94730873,-77.06535056
38.86947302,-76.96995886
38.90848408,-77.0434434
38.90723989,-77.04616357
38.95535942,-77.07003048
38.88253865,-76.99024954
38.89734582,-77.02651386
38.90643036,-77.06285738
38.93487762,-77.11231649
38.89215443,-76.92575507
38.84595586,-77.00273011
38.84248763,-76.99845647
38.9215811,-76.99376136
38.86211614,-76.98573567
38.91096006,-77.00943151
38.93082144,-77.02349308
38.90517865,-77.06200313
38.98238408,-77.02655704
38.91335793,-77.042547
38.90020399,-77.01062902
38.91556915,-77.02886137
38.94274096,-77.01384213
38.97483733,-77.01433305
38.95036213,-77.09261373
38.9005185,-77.01720019
38.94968729,-77.09162074
38.89734807,-77.04775953
38.93670586,-76.99079577
38.87647641,-77.00005762
38.90251061,-76.99898548
38.92768238,-76.96093885
38.90453695,-77.0112407
38.89830916,-77.02885438
38.91482297,-77.02191965
38.9492452,-77.0803032
38.87140433,-77.00906905
38.88322359,-76.99497489
38.90950133,-77.06445119
38.85354715,-76.97421669
38.90368958,-77.06689004
38.90515892,-77.00589133
38.91755187,-77.02499927
38.83246994,-77.0082579
38.90018547,-76.98481733
38.93481806,-77.05808433
38.91370553,-77.02397172
38.89782251,-77.02962655
38.86694469,-76.98609192
38.95779459,-77.00170756
38.92093264,-76.99716323
38.89432897,-77.02192488
38.91037442,-77.01060748
38.92747014,-77.02451838
38.82852425,-76.99191531
38.93670586,-76.99079577
38.97494526,-77.01557943
38.88492627,-76.99845555
38.90789824,-77.04423858
38.88506137,-77.00278924
38.93210593,-77.03764497
38.89132831,-76.93005542
38.88346602,-76.98551242
38.90992535,-77.04361722
38.89811431,-76.99265674
38.89832098,-77.04774865
38.9011195,-77.05475978
38.92325467,-77.02239505
38.91481553,-77.01067732
38.90033755,-77.0219152
38.92615986,-77.03941782
38.93371226,-77.0273578
38.92242398,-77.03085915
38.90606159,-77.04136667
38.88526419,-76.94401913
38.90251502,-77.03279887
38.92666886,-77.0509852
38.90220295,-76.98201546
38.92951301,-77.03273055
38.93258899,-76.98985055
38.94583863,-76.97840535
38.90414644,-76.94552612
38.93742162,-77.03508717
38.91810901,-77.03078809
38.9310092,-77.02970954
38.84528923,-76.99723535
38.96716236,-77.0663842
38.90684515,-77.0418283
38.90519697,-77.04085889
38.8926722,-76.95097563
38.91810901,-77.03078809
38.88506137,-77.00278924
38.85084473,-76.97470152
38.90076716,-77.03365116
38.96130305,-77.0334259
38.90314347,-77.03967026
38.92951301,-77.03273055
38.86141094,-76.97175968
38.85155377,-76.96458639
38.88894929,-76.92870916
38.90437512,-76.99267915
38.90372671,-76.99731379
38.88812204,-76.97725866
38.94730873,-77.06535056
38.91664034,-77.03195208
38.94835363,-77.07994458
38.94932591,-77.01465094
38.89357336,-76.98504928
38.88322359,-76.99497489
38.88322359,-76.99497489
38.90209398,-77.02295331
38.83246994,-77.0082579
38.90312206,-77.01617476
38.91754554,-77.00057655
38.90837932,-77.03326274
38.93217046,-77.03274331
38.8732983,-76.9591248
38.91260295,-77.03750784
38.86148046,-76.96270338
38.9274227,-77.03409044
38.90132646,-77.0308039
38.88513344,-76.99732602
38.89021366,-76.95277547
38.97234075,-77.02253742
38.90191606,-76.9995158
38.95990745,-77.08529958
38.90604174,-77.00589141
38.8888336,-76.93107219
38.90644595,-77.01755902
38.8463051,-76.97776732
38.90723764,-77.02346225
38.91664095,-77.02962284
38.88513344,-76.99732602
38.88718758,-76.95463318
38.91589606,-77.01494387
38.84423315,-76.97769885
38.8897761,-76.94139906
38.91558896,-77.02031712
38.90220295,-76.98201546
38.8482933,-76.96658094
38.8463051,-76.97776732
38.85623284,-76.98022975
38.91356216,-77.01990144
38.86407295,-76.95706757
38.8888336,-76.93107219
38.96944809,-77.02731382
38.91539118,-76.98209285
38.89252768,-76.93217521
38.91591297,-77.02191998
38.90563627,-77.00748239
38.90019538,-76.99557316
38.92235979,-76.96512781
38.94627815,-77.08500641
38.92128176,-76.97716737
38.90020399,-77.01062902
38.91591297,-77.02191998
38.90373641,-77.04417835
38.93195596,-77.10584166
38.91647227,-76.98272678
38.89263927,-76.93848038
38.90311416,-76.99844363
38.90019474,-76.98691547
38.92796558,-77.02459928
38.95891443,-77.08814821
38.93189308,-77.0251773
38.90373169,-77.03079341
38.92687615,-77.02165811
38.88214744,-76.92787461
38.90036397,-77.02493561
38.95990745,-77.08529958
38.90132591,-77.03280985
38.9096495,-77.03326334
38.93458546,-76.97013903
38.92093264,-76.99716323
38.93190462,-76.99365666
38.89968997,-76.98447159
38.93277857,-76.99710509
38.90940198,-76.9975557
38.9096495,-77.03326334
38.90723733,-77.02498413
38.93371088,-77.03273248
38.89357429,-76.99731417
38.88878219,-76.9549549
38.87301435,-76.97425576
38.89548079,-76.97219576
38.93222502,-77.03087492
38.93456733,-77.03029925
38.90763637,-76.99946965
38.90036397,-77.02493561
38.91223526,-77.03196163
38.90020399,-77.01062902
38.9014752,-76.93610943
38.85239558,-76.98231603
38.93867487,-77.03122375
38.96021356,-77.03156778
38.90890544,-77.01603772
38.90643036,-77.06285738
38.90372542,-77.01755835
38.91174606,-76.93860226
38.973434,-77.06293956
38.90857023,-77.02651803
38.92050811,-77.01649006
38.90995972,-76.98637177
38.8266146,-76.99436851
38.91930892,-77.02295885
38.90011434,-77.00355069
38.90137367,-76.97899523
38.85239558,-76.98231603
38.84586323,-76.97546357
38.90372673,-77.00167168
38.90411407,-77.00277845
38.90227543,-76.98498981
38.83301066,-77.00451481
38.88710065,-76.92563354
38.93277857,-76.99710509
38.90137367,-76.97899523
38.95365744,-77.06903664
38.90995972,-76.98637177
38.8869171,-76.99733748
38.90802372,-76.99850117
38.83070443,-77.00589671
38.91155002,-77.05716604
38.88346602,-76.98551242
38.82124546,-77.00723172
38.86587184,-76.98016947
38.96197109,-77.0279571
38.86883646,-76.98609155
38.89522829,-77.02886466
38.84522436,-76.97923062
38.91186347,-77.03992877
38.90599732,-77.06403297
38.90723798,-77.05076379
38.90258427,-77.06195476
38.91823854,-77.04749677
38.90910206,-77.02498478
38.89751404,-76.94089701
38.90020842,-77.0343887
38.91260442,-77.03260749
38.92817081,-77.03259154
38.89665246,-76.94765293
38.89354391,-77.02813777
38.87380028,-77.01218083
38.88546692,-76.95448444
38.87915061,-76.98264361
38.90515055,-77.06399762
38.90684515,-77.0418283
38.85961184,-76.95205833
38.87840418,-77.00250086
38.92450529,-76.9706622
38.8783802,-76.9625793
38.973271,-77.06450886
38.93514804,-77.10231703
38.97215515,-77.0623499
38.90856374,-77.01067639
38.8764764,-76.99865165
38.91259083,-77.00546533
38.95538888,-77.01096029
38.92873804,-77.03364129
38.90604174,-77.00589141
38.91755079,-77.02962322
38.86947522,-76.9802837
38.8991975,-77.04059031
38.91754554,-77.00057655
38.92096341,-77.03517132
38.89253701,-76.98222539
38.85417101,-76.98843313
38.90132646,-77.0308039
38.94220948,-76.98627333
38.97904069,-77.03189927
38.94357934,-77.00693268
38.90045058,-76.92489334
38.85143165,-76.98214346
38.90251048,-76.99436252
38.95427048,-77.02100882
38.91482277,-77.02294587
38.92863128,-77.02861293
38.89830947,-77.02756326
38.96197109,-77.0279571
38.90198524,-77.0259968
38.95875845,-77.00297673
38.92951301,-77.03273055
38.92863061,-77.03120782
38.90957095,-76.97728641
38.9178169,-77.04295325
38.89344751,-76.93389188
38.82162403,-77.00175036
38.97069125,-77.0271989
38.92664153,-76.97623152
38.85822466,-76.9870499
38.95289814,-77.03409109
38.92951301,-77.03273055
38.87839519,-77.00165956
38.94017641,-77.06120307
38.90254905,-76.9241533
38.88507889,-76.95277887
38.89188785,-76.91779027
38.84653097,-76.98155719
38.93261467,-76.97958576
38.86178301,-76.9873373
38.90020399,-77.01062902
38.82869567,-77.00208452
38.84049586,-76.98544051
38.92325467,-77.02239505
38.89890701,-76.99209178
38.89811364,-76.98550944
38.89811431,-76.99265674
38.90604174,-77.00589141
38.88758202,-76.9798868
38.90450928,-77.04881346
38.86490734,-76.97694343
38.85945048,-76.99682003
38.90313312,-77.0434632
38.91713496,-76.9651419
38.97552089,-77.02126898
38.9178169,-77.04295325
38.88322359,-76.99497489
38.9037265,-77.00748219
38.91682368,-77.0166737
38.91259855,-77.01814858
38.90723733,-77.02498413
38.83458658,-76.98774524
38.87753032,-77.0040336
38.91445322,-77.02397197
38.92028001,-77.03081209
38.90333653,-76.97417564
38.91111786,-77.03326402
38.91664095,-77.02962284
38.93214454,-77.07088422
38.95341658,-77.00148825
38.91260543,-77.02876793
38.89720254,-77.02243298
38.82869567,-77.00208452
38.87073472,-76.97206712
38.87859991,-76.93080548
38.90559259,-77.06283358
38.92497521,-77.0226493
38.92886805,-76.98508801
38.89878881,-76.9327226
38.92581219,-77.02643218
38.89673514,-77.01618484
38.94836714,-77.05684948
38.92725479,-76.97993328
38.91699302,-77.02652116
38.9390683,-77.10041946
38.88907214,-76.93884077
38.94801946,-77.01654256
38.9274227,-77.03409044
38.96670144,-77.02333182
38.9039708,-77.06336248
38.8530148,-76.97061094
38.86598944,-76.98331513
38.90020399,-77.01062902
38.91408933,-77.03749709
38.87373563,-76.97718258
38.92322974,-77.04602401
38.91409043,-77.03391111
38.91917328,-77.0254265
38.90246366,-76.94948171
38.92473728,-77.03717979
38.90220295,-76.98201546
38.90741054,-76.98800943
38.92285276,-77.04239122
38.90452393,-77.03261533
38.92687615,-77.02165811
